image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/EV0W6MQZee9TmafF9AdHvA_view0_tree0_box1.jpg,EV0W6MQZee9TmafF9AdHvA,30.71402112553551,76.79779083392744,30.713954167566367,76.79774477954214,30.713954167566367,76.79774477954214,2421.0,3778.0,-90,0.03220890462398529,8.84652360733638,8.84652360733638
/home/utkarsh/TreeInventorization/data/views/EV0W6MQZee9TmafF9AdHvA_view0_tree0_box2.jpg,EV0W6MQZee9TmafF9AdHvA,30.71402112553551,76.79779083392744,30.71401573456324,76.79768719417143,30.71401573456324,76.79768719417143,4482.0,3697.0,-90,0.010908865369856358,10.114722141163616,10.114722141163616
/home/utkarsh/TreeInventorization/data/views/EV0W6MQZee9TmafF9AdHvA_view1_tree0_box0.jpg,EV0W6MQZee9TmafF9AdHvA,30.71402112553551,76.79779083392744,30.71398085150545,76.79771069405861,30.71398085150545,76.79771069405861,3495.0,3767.0,-75,0.04158439114689827,9.091942807102951,9.091942807102951
/home/utkarsh/TreeInventorization/data/views/UFKUEUmCjBH2ULx1EjyEbA_view0_tree0_box1.jpg,UFKUEUmCjBH2ULx1EjyEbA,30.71409434683568,76.7977197985743,30.714061690207878,76.79763231310983,30.714061690207878,76.79763231310983,3750.0,3765.0,-90,0.012503939680755138,9.347121985547965,9.347121985547965
/home/utkarsh/TreeInventorization/data/views/UFKUEUmCjBH2ULx1EjyEbA_view0_tree0_box2.jpg,UFKUEUmCjBH2ULx1EjyEbA,30.71409434683568,76.7977197985743,30.713996794927542,76.79769027764843,30.713996794927542,76.79769027764843,1829.0,3681.0,-90,0.010273832827806473,11.337298089264625,11.337298089264625
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view0_tree0_box1.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.714061353633063,76.79763793272033,30.714061353633063,76.79763793272033,4344.0,3696.0,-90,0.017342884093523026,10.140492086614048,10.140492086614048
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view0_tree0_box2.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.713972053541124,76.79771807152146,30.713972053541124,76.79771807152146,1700.0,3686.0,-90,0.014451573602855206,11.532276169810755,11.532276169810755
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view1_tree0_box1.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.7140007369913,76.79769074257408,30.7140007369913,76.79769074257408,2440.0,3763.0,-75,0.01582721434533596,9.528037942821959,9.528037942821959
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view3_tree0_box0.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.714031203829634,76.79766042945265,30.714031203829634,76.79766042945265,3477.0,3751.0,-45,0.02092183567583561,9.193628216303948,9.193628216303948
/home/utkarsh/TreeInventorization/data/views/SG8qH4hwY9H3y2oRK1C7Cg_view12_tree0_box1.jpg,SG8qH4hwY9H3y2oRK1C7Cg,30.71407251782501,76.79774118840609,30.714139493080907,76.79786968832475,30.714139493080907,76.79786968832475,10114.0,3677.0,90,0.01318900566548109,14.547467766570529,14.547467766570529
/home/utkarsh/TreeInventorization/data/views/Nvfs6HSYXx-jJYzCBksDpQ_view0_tree0_box0.jpg,Nvfs6HSYXx-jJYzCBksDpQ,30.71422834519222,76.79774541355762,30.714246972393553,76.7977722152369,30.714246972393553,76.7977722152369,3193.0,4549.0,-90,0.0407499298453331,3.8982582850144096,3.8982582850144096
/home/utkarsh/TreeInventorization/data/views/Nvfs6HSYXx-jJYzCBksDpQ_view3_tree0_box3.jpg,Nvfs6HSYXx-jJYzCBksDpQ,30.71422834519222,76.79774541355762,30.714229102809117,76.79782602423828,30.714229102809117,76.79782602423828,4609.0,3875.0,-45,0.018344853073358536,7.967406215159037,7.967406215159037
/home/utkarsh/TreeInventorization/data/views/Nvfs6HSYXx-jJYzCBksDpQ_view3_tree0_box4.jpg,Nvfs6HSYXx-jJYzCBksDpQ,30.71422834519222,76.79774541355762,30.71425235696045,76.79780482598179,30.71425235696045,76.79780482598179,3703.0,4014.0,-45,0.01476975902915001,6.601344792003092,6.601344792003092
/home/utkarsh/TreeInventorization/data/views/Nvfs6HSYXx-jJYzCBksDpQ_view11_tree0_box0.jpg,Nvfs6HSYXx-jJYzCBksDpQ,30.71422834519222,76.79774541355762,30.71420340095889,76.79759647485245,30.71420340095889,76.79759647485245,10876.0,3626.0,75,0.014732233248651028,14.701313385564802,14.701313385564802
/home/utkarsh/TreeInventorization/data/views/0eUfDlPBqiqFkx0YstAsdQ_view3_tree0_box1.jpg,0eUfDlPBqiqFkx0YstAsdQ,30.71393462090384,76.79802392114628,30.71391157095748,76.79810592965076,30.71391157095748,76.79810592965076,5310.0,3800.0,-45,0.010387108661234379,8.403054044826801,8.403054044826801
/home/utkarsh/TreeInventorization/data/views/0eUfDlPBqiqFkx0YstAsdQ_view10_tree0_box2.jpg,0eUfDlPBqiqFkx0YstAsdQ,30.71393462090384,76.79802392114628,30.713819597905882,76.7979613255812,30.713819597905882,76.7979613255812,8913.0,3670.0,60,0.010600373148918152,14.307596920569056,14.307596920569056
/home/utkarsh/TreeInventorization/data/views/oiV6NqKVIVs5I4Dx4ZaugQ_view5_tree0_box0.jpg,oiV6NqKVIVs5I4Dx4ZaugQ,30.71421427700347,76.79760299066275,30.71422755682014,76.79754827251111,30.71422755682014,76.79754827251111,5215.0,4066.0,-15,0.010733730159699917,5.777748588304761,5.777748588304761
/home/utkarsh/TreeInventorization/data/views/oiV6NqKVIVs5I4Dx4ZaugQ_view11_tree0_box1.jpg,oiV6NqKVIVs5I4Dx4ZaugQ,30.71421427700347,76.79760299066275,30.714312100120154,76.79769503734613,30.714312100120154,76.79769503734613,9418.0,3662.0,75,0.011102431453764439,14.143981435459322,14.143981435459322
/home/utkarsh/TreeInventorization/data/views/JjjC_lVSuhZPj8a_6b0xSg_view1_tree0_box0.jpg,JjjC_lVSuhZPj8a_6b0xSg,30.71414658681376,76.79766918476021,30.71413326869105,76.79763824249609,30.71413326869105,76.79763824249609,3637.0,4449.0,-75,0.014686725102365017,3.8559832931348947,3.8559832931348947
/home/utkarsh/TreeInventorization/data/views/JjjC_lVSuhZPj8a_6b0xSg_view12_tree0_box1.jpg,JjjC_lVSuhZPj8a_6b0xSg,30.71414658681376,76.79766918476021,30.71423974527661,76.79776484979381,30.71423974527661,76.79776484979381,9486.0,3684.0,90,0.011158335953950882,13.98346321945266,13.98346321945266
/home/utkarsh/TreeInventorization/data/views/Dey6EGwY4TdqNCUUTUN1ug_view3_tree0_box0.jpg,Dey6EGwY4TdqNCUUTUN1ug,30.71402127994666,76.79794954101995,30.713989966054378,76.7980426269283,30.713989966054378,76.7980426269283,5402.0,3766.0,-45,0.011468980461359024,9.74092676841557,9.74092676841557
/home/utkarsh/TreeInventorization/data/views/IjD4p9LPqq5btaWET3ivYA_view0_tree0_box1.jpg,IjD4p9LPqq5btaWET3ivYA,30.71441540201888,76.79739639795434,30.71435515137878,76.79737133224846,30.71435515137878,76.79737133224846,2087.0,3853.0,-90,0.022015739232301712,7.325189028826872,7.325189028826872
/home/utkarsh/TreeInventorization/data/views/IjD4p9LPqq5btaWET3ivYA_view3_tree0_box0.jpg,IjD4p9LPqq5btaWET3ivYA,30.71441540201888,76.79739639795434,30.714440496485295,76.7973130372611,30.714440496485295,76.7973130372611,5386.0,3735.0,-45,0.01995973102748394,8.639282368317467,8.639282368317467
/home/utkarsh/TreeInventorization/data/views/hPYU-5te4sBNLQCPBZQPKg_view2_tree0_box6.jpg,hPYU-5te4sBNLQCPBZQPKg,30.71437041146523,76.79744296276597,30.714359113751655,76.79736194971294,30.714359113751655,76.79736194971294,4344.0,3821.0,-60,0.013869790360331535,8.104769885509322,8.104769885509322
/home/utkarsh/TreeInventorization/data/views/hPYU-5te4sBNLQCPBZQPKg_view3_tree0_box4.jpg,hPYU-5te4sBNLQCPBZQPKg,30.71437041146523,76.79744296276597,30.71443405013312,76.79731593691962,30.71443405013312,76.79731593691962,5793.0,3578.0,-45,0.014658274129033089,14.18648428317058,14.18648428317058
/home/utkarsh/TreeInventorization/data/views/hPYU-5te4sBNLQCPBZQPKg_view3_tree0_box6.jpg,hPYU-5te4sBNLQCPBZQPKg,30.71437041146523,76.79744296276597,30.71432350095381,76.79731328130687,30.71432350095381,76.79731328130687,3843.0,3597.0,-45,0.010403580963611603,13.598537038634102,13.598537038634102
/home/utkarsh/TreeInventorization/data/views/UvBbJwTOQSCwK5FrdfSF6Q_view4_tree0_box1.jpg,UvBbJwTOQSCwK5FrdfSF6Q,30.7145217864203,76.79744745200018,30.714481872215437,76.79755803866058,30.714481872215437,76.79755803866058,5515.0,3794.0,-30,0.012988944537937641,11.73101331265578,11.73101331265578
/home/utkarsh/TreeInventorization/data/views/UvBbJwTOQSCwK5FrdfSF6Q_view12_tree0_box7.jpg,UvBbJwTOQSCwK5FrdfSF6Q,30.7145217864203,76.79744745200018,30.714465715186474,76.79732762667355,30.714465715186474,76.79732762667355,10282.0,3594.0,90,0.013754702173173428,13.1752387159455,13.1752387159455
/home/utkarsh/TreeInventorization/data/views/UvBbJwTOQSCwK5FrdfSF6Q_view12_tree0_box12.jpg,UvBbJwTOQSCwK5FrdfSF6Q,30.7145217864203,76.79744745200018,30.714527403005086,76.79732032795934,30.714527403005086,76.79732032795934,11440.0,3562.0,90,0.010025897063314915,12.287226811411735,12.287226811411735
/home/utkarsh/TreeInventorization/data/views/UXY0rpamKYn7Nl9bLhl2Vg_view0_tree0_box2.jpg,UXY0rpamKYn7Nl9bLhl2Vg,30.71444554530217,76.79736541341975,30.714339519862687,76.79732466271034,30.714339519862687,76.79732466271034,2025.0,3641.0,-90,0.013031046837568283,12.53766372569552,12.53766372569552
/home/utkarsh/TreeInventorization/data/views/UXY0rpamKYn7Nl9bLhl2Vg_view3_tree0_box3.jpg,UXY0rpamKYn7Nl9bLhl2Vg,30.71444554530217,76.79736541341975,30.714448478664067,76.79730493387378,30.714448478664067,76.79730493387378,4787.0,3896.0,-45,0.012847039848566055,6.031359275157076,6.031359275157076
/home/utkarsh/TreeInventorization/data/views/vqg1blqCjtQ_5aql5KSiEA_view2_tree0_box1.jpg,vqg1blqCjtQ_5aql5KSiEA,30.71428097423336,76.79753468395086,30.714274646121435,76.79746245465826,30.714274646121435,76.79746245465826,4455.0,3852.0,-60,0.013949792832136154,7.2022455094853015,7.2022455094853015
/home/utkarsh/TreeInventorization/data/views/vqg1blqCjtQ_5aql5KSiEA_view6_tree0_box1.jpg,vqg1blqCjtQ_5aql5KSiEA,30.71428097423336,76.79753468395086,30.714338842667285,76.79741050940014,30.714338842667285,76.79741050940014,5715.0,3601.0,0,0.011144581250846386,13.650697104695295,13.650697104695295
/home/utkarsh/TreeInventorization/data/views/o9BS1K9nUg1vNFtXk4WrfQ_view4_tree0_box0.jpg,o9BS1K9nUg1vNFtXk4WrfQ,30.71458985241758,76.79737738471812,30.714571915678743,76.79746610297154,30.714571915678743,76.79746610297154,5155.0,3890.0,-30,0.02011639066040516,8.971304341480485,8.971304341480485
/home/utkarsh/TreeInventorization/data/views/o9BS1K9nUg1vNFtXk4WrfQ_view11_tree0_box2.jpg,o9BS1K9nUg1vNFtXk4WrfQ,30.71458985241758,76.79737738471812,30.714554500545134,76.79726995097955,30.714554500545134,76.79726995097955,10550.0,3645.0,75,0.01373195182532072,11.19816409110203,11.19816409110203
/home/utkarsh/TreeInventorization/data/views/iHvLISBTArkpxnp6epDDNg_view0_tree0_box0.jpg,iHvLISBTArkpxnp6epDDNg,30.71438636586466,76.7975869702775,30.714408163790274,76.79762237436243,30.714408163790274,76.79762237436243,3334.0,4380.0,-90,0.0394161082804203,4.705458928005438,4.705458928005438
/home/utkarsh/TreeInventorization/data/views/iHvLISBTArkpxnp6epDDNg_view3_tree0_box0.jpg,iHvLISBTArkpxnp6epDDNg,30.71438636586466,76.7975869702775,30.714333807573393,76.79769014119404,30.714333807573393,76.79769014119404,5779.0,3700.0,-45,0.026425311341881752,11.641310157049581,11.641310157049581
/home/utkarsh/TreeInventorization/data/views/iHvLISBTArkpxnp6epDDNg_view11_tree0_box2.jpg,iHvLISBTArkpxnp6epDDNg,30.71438636586466,76.7975869702775,30.714301664454965,76.79749022588182,30.714301664454965,76.79749022588182,9625.0,3644.0,75,0.03430555388331413,13.367021792255498,13.367021792255498
/home/utkarsh/TreeInventorization/data/views/hE68lDM4BC6K1EorYck-Jg_view3_tree0_box2.jpg,hE68lDM4BC6K1EorYck-Jg,30.7145213363742,76.79728839217115,30.714529514305244,76.79723608837449,30.714529514305244,76.79723608837449,5043.0,3864.0,-45,0.025431444868445396,5.262205225368236,5.262205225368236
/home/utkarsh/TreeInventorization/data/views/gLIyqpfPWXQLgLmRMxuWEQ_view4_tree0_box3.jpg,gLIyqpfPWXQLgLmRMxuWEQ,30.71459017294721,76.79721911701891,30.714607262652834,76.79715686389513,30.714607262652834,76.79715686389513,5317.0,3818.0,-30,0.01995590329170227,6.417334942981316,6.417334942981316
/home/utkarsh/TreeInventorization/data/views/McjkXdmSxnJiG1xStPVpJA_view4_tree0_box3.jpg,McjkXdmSxnJiG1xStPVpJA,30.71434806577615,76.7974660251048,30.714359473787468,76.79736005039663,30.714359473787468,76.79736005039663,4940.0,3710.0,-30,0.011885394342243671,10.418624542088397,10.418624542088397
/home/utkarsh/TreeInventorization/data/views/McjkXdmSxnJiG1xStPVpJA_view11_tree0_box2.jpg,McjkXdmSxnJiG1xStPVpJA,30.71434806577615,76.7974660251048,30.71446358859502,76.79752290110547,30.71446358859502,76.79752290110547,8854.0,3696.0,75,0.011359352618455887,14.123957011752754,14.123957011752754
/home/utkarsh/TreeInventorization/data/views/u4rVZCQkudwaQ8lRb5GXTg_view12_tree0_box1.jpg,u4rVZCQkudwaQ8lRb5GXTg,30.71430335622776,76.79751197372134,30.714324331181867,76.79758181651158,30.714324331181867,76.79758181651158,10620.0,3933.0,90,0.010086191818118095,7.357904288185222,7.357904288185222
/home/utkarsh/TreeInventorization/data/views/BlktdcwYqhBJ7YmGOuYiog_view0_tree0_box0.jpg,BlktdcwYqhBJ7YmGOuYiog,30.71429149726698,76.79767112128913,30.714313675015372,76.79771129437336,30.714313675015372,76.79771129437336,3416.0,4220.0,-90,0.016608482226729393,4.975080449258641,4.975080449258641
/home/utkarsh/TreeInventorization/data/views/BlktdcwYqhBJ7YmGOuYiog_view0_tree0_box2.jpg,BlktdcwYqhBJ7YmGOuYiog,30.71429149726698,76.79767112128913,30.71432082147231,76.79769807124414,30.71432082147231,76.79769807124414,2710.0,4298.0,-90,0.013489224016666412,4.601831872467364,4.601831872467364
/home/utkarsh/TreeInventorization/data/views/BlktdcwYqhBJ7YmGOuYiog_view3_tree0_box0.jpg,BlktdcwYqhBJ7YmGOuYiog,30.71429149726698,76.79767112128913,30.71425031173334,76.79777098476761,30.71425031173334,76.79777098476761,5570.0,3742.0,-45,0.027036050334572792,10.788211779945552,10.788211779945552
/home/utkarsh/TreeInventorization/data/views/BlktdcwYqhBJ7YmGOuYiog_view10_tree0_box1.jpg,BlktdcwYqhBJ7YmGOuYiog,30.71429149726698,76.79767112128913,30.714233422446846,76.79753952132766,30.714233422446846,76.79753952132766,10278.0,3630.0,60,0.01910588890314102,14.328884670795228,14.328884670795228
/home/utkarsh/TreeInventorization/data/views/Vt5JbJh-_y6xK2QCci2MfA_view1_tree0_box2.jpg,Vt5JbJh-_y6xK2QCci2MfA,30.71455178333411,76.79725784773139,30.714540704161738,76.79722453177376,30.714540704161738,76.79722453177376,3888.0,4136.0,-75,0.013691756874322891,3.6873541824455414,3.6873541824455414
/home/utkarsh/TreeInventorization/data/views/Vt5JbJh-_y6xK2QCci2MfA_view12_tree0_box1.jpg,Vt5JbJh-_y6xK2QCci2MfA,30.71455178333411,76.79725784773139,30.714642100081758,76.79735877757363,30.714642100081758,76.79735877757363,9621.0,3693.0,90,0.012904160656034946,14.123957011752754,14.123957011752754
/home/utkarsh/TreeInventorization/data/views/WxQr-nVcNQ4AyIiFrfL70Q_view0_tree0_box0.jpg,WxQr-nVcNQ4AyIiFrfL70Q,30.71448344538859,76.79732694681354,30.71445857339579,76.79730075688325,30.71445857339579,76.79730075688325,2905.0,4163.0,-90,0.03380806744098663,4.044042792538461,4.044042792538461
/home/utkarsh/TreeInventorization/data/views/WxQr-nVcNQ4AyIiFrfL70Q_view4_tree0_box0.jpg,WxQr-nVcNQ4AyIiFrfL70Q,30.71448344538859,76.79732694681354,30.714510673120557,76.79725931882571,30.714510673120557,76.79725931882571,5590.0,3710.0,-30,0.01172011811286211,7.268811240948927,7.268811240948927
/home/utkarsh/TreeInventorization/data/views/IrJE1tzLPdY93nynpzltXg_view0_tree0_box0.jpg,IrJE1tzLPdY93nynpzltXg,30.71468872636599,76.7971180650124,30.71457970215445,76.79704336240108,30.71457970215445,76.79704336240108,2473.0,3485.0,-90,0.011160756461322308,14.09912146765124,14.09912146765124
/home/utkarsh/TreeInventorization/data/views/IrJE1tzLPdY93nynpzltXg_view3_tree0_box4.jpg,IrJE1tzLPdY93nynpzltXg,30.71468872636599,76.7971180650124,30.71469740854994,76.79706679258162,30.71469740854994,76.79706679258162,5072.0,3914.0,-45,0.013306133449077606,5.222683564076407,5.222683564076407
/home/utkarsh/TreeInventorization/data/views/pZJ2FrgqxyAvtt_Q40sjsQ_view4_tree0_box0.jpg,pZJ2FrgqxyAvtt_Q40sjsQ,30.71465879781335,76.79730749344525,30.714652837957996,76.79738871323833,30.714652837957996,76.79738871323833,4824.0,3982.0,-30,0.02877509593963623,8.120847565917897,8.120847565917897
/home/utkarsh/TreeInventorization/data/views/pZJ2FrgqxyAvtt_Q40sjsQ_view10_tree0_box0.jpg,pZJ2FrgqxyAvtt_Q40sjsQ,30.71465879781335,76.79730749344525,30.714574483383327,76.79723972033406,30.714574483383327,76.79723972033406,9261.0,3656.0,60,0.041345302015542984,11.562514551069983,11.562514551069983
/home/utkarsh/TreeInventorization/data/views/pZJ2FrgqxyAvtt_Q40sjsQ_view12_tree0_box0.jpg,pZJ2FrgqxyAvtt_Q40sjsQ,30.71465879781335,76.79730749344525,30.71463070398759,76.79718846154742,30.71463070398759,76.79718846154742,10731.0,3642.0,90,0.04227188974618912,12.013396203649465,12.013396203649465
/home/utkarsh/TreeInventorization/data/views/5x9aUSi5QMLG64XKKiNa5A_view0_tree0_box0.jpg,5x9aUSi5QMLG64XKKiNa5A,30.71494423465917,76.79702467105552,30.7149840442139,76.79704067500377,30.7149840442139,76.79704067500377,1960.0,4313.0,-90,0.011109517887234688,5.1837819096060915,5.1837819096060915
/home/utkarsh/TreeInventorization/data/views/5x9aUSi5QMLG64XKKiNa5A_view9_tree0_box0.jpg,5x9aUSi5QMLG64XKKiNa5A,30.71494423465917,76.79702467105552,30.714821650525078,76.79696882507928,30.714821650525078,76.79696882507928,8766.0,3655.0,45,0.015961404889822006,14.82953746955919,14.82953746955919
/home/utkarsh/TreeInventorization/data/views/5x9aUSi5QMLG64XKKiNa5A_view12_tree0_box1.jpg,5x9aUSi5QMLG64XKKiNa5A,30.71494423465917,76.79702467105552,30.71488330016384,76.79691048790617,30.71488330016384,76.79691048790617,10122.0,3709.0,90,0.01911349780857563,13.180866604473612,13.180866604473612
/home/utkarsh/TreeInventorization/data/views/_sNDt02P2Ucl20DlMVRQmw_view0_tree0_box2.jpg,_sNDt02P2Ucl20DlMVRQmw,30.71488095451829,76.79692045000688,30.714789359085046,76.79688117940674,30.714789359085046,76.79688117940674,2099.0,3649.0,-90,0.034000638872385025,10.965656347624144,10.965656347624144
/home/utkarsh/TreeInventorization/data/views/_sNDt02P2Ucl20DlMVRQmw_view1_tree0_box0.jpg,_sNDt02P2Ucl20DlMVRQmw,30.71488095451829,76.79692045000688,30.714869581898707,76.79687884405625,30.714869581898707,76.79687884405625,4025.0,4205.0,-75,0.04331830516457558,4.595456983578438,4.595456983578438
/home/utkarsh/TreeInventorization/data/views/-DIpg5KWdlPMvRHolHo3Gg_view1_tree0_box0.jpg,-DIpg5KWdlPMvRHolHo3Gg,30.7147286407419,76.79723795423057,30.71473606338284,76.7973002502326,30.71473606338284,76.7973002502326,4329.0,4175.0,-75,0.016365669667720795,6.43757406268356,6.43757406268356
/home/utkarsh/TreeInventorization/data/views/-DIpg5KWdlPMvRHolHo3Gg_view11_tree0_box1.jpg,-DIpg5KWdlPMvRHolHo3Gg,30.7147286407419,76.79723795423057,30.71466350401359,76.79717163183882,30.71466350401359,76.79717163183882,9489.0,3710.0,75,0.0380801297724247,9.832303772697015,9.832303772697015
/home/utkarsh/TreeInventorization/data/views/-DIpg5KWdlPMvRHolHo3Gg_view11_tree0_box4.jpg,-DIpg5KWdlPMvRHolHo3Gg,30.7147286407419,76.79723795423057,30.71471226792048,76.79712229263421,30.71471226792048,76.79712229263421,10934.0,3631.0,75,0.011976649984717369,11.416490231669956,11.416490231669956
/home/utkarsh/TreeInventorization/data/views/noupRuLEvUW3CiAzLjuhcQ_view3_tree0_box1.jpg,noupRuLEvUW3CiAzLjuhcQ,30.71480778626607,76.79716005265921,30.714818284289795,76.79720655603415,30.714818284289795,76.79720655603415,4061.0,4380.0,-45,0.033130597323179245,5.110396127929216,5.110396127929216
/home/utkarsh/TreeInventorization/data/views/noupRuLEvUW3CiAzLjuhcQ_view10_tree0_box2.jpg,noupRuLEvUW3CiAzLjuhcQ,30.71480778626607,76.79716005265921,30.714732174837742,76.79707406313706,30.714732174837742,76.79707406313706,9603.0,3688.0,60,0.010307546705007553,12.003723204375092,12.003723204375092
/home/utkarsh/TreeInventorization/data/views/noupRuLEvUW3CiAzLjuhcQ_view12_tree0_box2.jpg,noupRuLEvUW3CiAzLjuhcQ,30.71480778626607,76.79716005265921,30.714703897576833,76.79713793846282,30.714703897576833,76.79713793846282,8344.0,3626.0,90,0.016779668629169464,11.844678034499761,11.844678034499761
/home/utkarsh/TreeInventorization/data/views/jLoD9tKVyXhhJxy4-2RT5w_view1_tree0_box3.jpg,jLoD9tKVyXhhJxy4-2RT5w,30.71462048838281,76.79718813244027,30.714619364498073,76.79714676628173,30.714619364498073,76.79714676628173,4600.0,4039.0,-75,0.028901245445013046,4.1902833373422075,4.1902833373422075
/home/utkarsh/TreeInventorization/data/views/q3BFoWZAqoofCDFWkchUUg_view0_tree0_box1.jpg,q3BFoWZAqoofCDFWkchUUg,30.71491136040911,76.79688867313264,30.714872981983834,76.79688015066155,30.714872981983834,76.79688015066155,1762.0,4171.0,-90,0.014851240441203117,4.723136615668123,4.723136615668123
/home/utkarsh/TreeInventorization/data/views/q3BFoWZAqoofCDFWkchUUg_view3_tree0_box0.jpg,q3BFoWZAqoofCDFWkchUUg,30.71491136040911,76.79688867313264,30.714950140257343,76.79678100242795,30.714950140257343,76.79678100242795,5501.0,3652.0,-45,0.018187835812568665,11.339722047444214,11.339722047444214
/home/utkarsh/TreeInventorization/data/views/LKqDaBqmRAsjRKeLW7-kZA_view1_tree0_box0.jpg,LKqDaBqmRAsjRKeLW7-kZA,30.71495719362593,76.7968419320647,30.714951297825532,76.79679908820255,30.714951297825532,76.79679908820255,4336.0,4229.0,-75,0.031284183263778687,4.60181228857359,4.60181228857359
/home/utkarsh/TreeInventorization/data/views/LKqDaBqmRAsjRKeLW7-kZA_view1_tree0_box3.jpg,LKqDaBqmRAsjRKeLW7-kZA,30.71495719362593,76.7968419320647,30.71489817663166,76.79674586031946,30.71489817663166,76.79674586031946,3361.0,3636.0,-75,0.012877257540822029,11.438481502363333,11.438481502363333
/home/utkarsh/TreeInventorization/data/views/LKqDaBqmRAsjRKeLW7-kZA_view5_tree0_box0.jpg,LKqDaBqmRAsjRKeLW7-kZA,30.71495719362593,76.7968419320647,30.71502308281331,76.79672000336339,30.71502308281331,76.79672000336339,5848.0,3611.0,-15,0.012148239649832249,13.933391226349176,13.933391226349176
/home/utkarsh/TreeInventorization/data/views/x174xWo8GCGaBJs2AP3xmg_view0_tree0_box1.jpg,x174xWo8GCGaBJs2AP3xmg,30.71465835204519,76.7971493136817,30.714602120493026,76.7971232415855,30.714602120493026,76.7971232415855,2148.0,3664.0,-90,0.016032787039875984,6.80133313197428,6.80133313197428
/home/utkarsh/TreeInventorization/data/views/x174xWo8GCGaBJs2AP3xmg_view3_tree0_box4.jpg,x174xWo8GCGaBJs2AP3xmg,30.71465835204519,76.7971493136817,30.71468518389,76.79708088960025,30.71468518389,76.79708088960025,5570.0,3727.0,-45,0.0105791250243783,7.333379638753682,7.333379638753682
/home/utkarsh/TreeInventorization/data/views/VLp30JlYvVAwZi4yKrTokw_view3_tree0_box3.jpg,VLp30JlYvVAwZi4yKrTokw,30.71475800240898,76.79704720532486,30.714784789846668,76.79695996939023,30.714784789846668,76.79695996939023,5394.0,3766.0,-45,0.01873842254281044,9.063874597153983,9.063874597153983
/home/utkarsh/TreeInventorization/data/views/cASz_DdOe0EUXZXyAHQUoA_view0_tree0_box0.jpg,cASz_DdOe0EUXZXyAHQUoA,30.71487664520184,76.79709183372903,30.714899249896735,76.79712852192765,30.714899249896735,76.79712852192765,3280.0,4315.0,-90,0.021752113476395607,4.739182625702753,4.739182625702753
/home/utkarsh/TreeInventorization/data/views/cASz_DdOe0EUXZXyAHQUoA_view4_tree0_box0.jpg,cASz_DdOe0EUXZXyAHQUoA,30.71487664520184,76.79709183372903,30.71486073255795,76.79714784204823,30.71486073255795,76.79714784204823,5305.0,4103.0,-30,0.020962385460734367,5.952500268541485,5.952500268541485
/home/utkarsh/TreeInventorization/data/views/cASz_DdOe0EUXZXyAHQUoA_view9_tree0_box1.jpg,cASz_DdOe0EUXZXyAHQUoA,30.71487664520184,76.79709183372903,30.714804540391405,76.79697705306361,30.714804540391405,76.79697705306361,9953.0,3685.0,45,0.031562015414237976,13.896035713141563,13.896035713141563
/home/utkarsh/TreeInventorization/data/views/JnJbv4jamqgVWwaZ1I9baQ_view0_tree0_box3.jpg,JnJbv4jamqgVWwaZ1I9baQ,30.7147346776857,76.7970707958837,30.714710942669083,76.79704691633145,30.714710942669083,76.79704691633145,2857.0,4254.0,-90,0.022032808512449265,3.8453240480061455,3.8453240480061455
/home/utkarsh/TreeInventorization/data/views/JnJbv4jamqgVWwaZ1I9baQ_view5_tree0_box1.jpg,JnJbv4jamqgVWwaZ1I9baQ,30.7147346776857,76.7970707958837,30.714785201468903,76.79694813908549,30.714785201468903,76.79694813908549,5611.0,3622.0,-15,0.012798432260751724,13.143984851543888,13.143984851543888
/home/utkarsh/TreeInventorization/data/views/9ybigOFCxdi-6ToiaMczdA_view5_tree0_box1.jpg,9ybigOFCxdi-6ToiaMczdA,30.71483508042402,76.79696763116807,30.714867602952033,76.79687142663393,30.714867602952033,76.79687142663393,5461.0,3693.0,-15,0.013960297219455242,10.066727153656421,10.066727153656421
/home/utkarsh/TreeInventorization/data/views/kFnNxJw9CfuqobWlDD_9Hw_view2_tree0_box1.jpg,kFnNxJw9CfuqobWlDD_9Hw,30.71481153360401,76.79699157384006,30.714788556943756,76.79696246049308,30.714788556943756,76.79696246049308,3110.0,4257.0,-60,0.010278512723743916,4.210671542812366,4.210671542812366
