image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/IjD4p9LPqq5btaWET3ivYA_view9_tree0_box0.jpg,IjD4p9LPqq5btaWET3ivYA,30.71441540201888,76.79739639795434,30.714416104098603,76.79735975377791,30.714416072872847,76.79736138357885,5097.0,4293.0,0,0.662811815738678,4.713099930686202,4.503478130715138
/home/utkarsh/TreeInventorization/data/views/FmEZfvLzQOTmF7cz7jjgJQ_view2_tree0_box0.jpg,FmEZfvLzQOTmF7cz7jjgJQ,30.71444340199584,76.79752104020882,30.714428157467054,76.79758234146342,30.71442544161495,76.7975932624257,1908.0,3952.0,-105,0.9171538352966309,7.601574938968792,8.955812462997866
/home/utkarsh/TreeInventorization/data/views/UXY0rpamKYn7Nl9bLhl2Vg_view0_tree0_box0.jpg,UXY0rpamKYn7Nl9bLhl2Vg,30.71444554530217,76.79736541341975,30.71446712730468,76.79729964083734,30.714468245880532,76.79729623189978,1241.0,3671.0,-135,0.5828155875205994,11.871795868161387,12.487099917299615
/home/utkarsh/TreeInventorization/data/views/UXY0rpamKYn7Nl9bLhl2Vg_view8_tree0_box0.jpg,UXY0rpamKYn7Nl9bLhl2Vg,30.71444554530217,76.79736541341975,30.71446222526658,76.7973064568726,30.71445950257331,76.79731608043782,4785.0,3863.0,-15,0.49966666102409363,7.523888373818078,6.295752273159093
/home/utkarsh/TreeInventorization/data/views/105Qsf-JQgvSym8bNPmDzQ_view1_tree0_box0.jpg,105Qsf-JQgvSym8bNPmDzQ,30.71445389712843,76.79751839948439,30.714446143252406,76.79756418820044,30.714443839275535,76.79757779378153,2034.0,4148.0,-120,0.9197660684585571,5.280501492825767,6.849539977214566
/home/utkarsh/TreeInventorization/data/views/WxQr-nVcNQ4AyIiFrfL70Q_view1_tree0_box0.jpg,WxQr-nVcNQ4AyIiFrfL70Q,30.71448344538859,76.79732694681354,30.714496427871353,76.79727183806945,30.714493789826786,76.79728303619277,2903.0,4098.0,-120,0.6407939791679382,5.569765287506735,4.437986568893461
/home/utkarsh/TreeInventorization/data/views/WxQr-nVcNQ4AyIiFrfL70Q_view7_tree0_box1.jpg,WxQr-nVcNQ4AyIiFrfL70Q,30.71448344538859,76.79732694681354,30.714498035734803,76.79726425828919,30.714491921286793,76.7972905294951,5585.0,3722.0,-30,0.2729381024837494,12.169802391674693,7.069735605670923
/home/utkarsh/TreeInventorization/data/views/hE68lDM4BC6K1EorYck-Jg_view0_tree0_box0.jpg,hE68lDM4BC6K1EorYck-Jg,30.7145213363742,76.79728839217115,30.71453206429619,76.79723882993815,30.714530377065003,76.79724662483218,1313.0,3830.0,-135,0.5610050559043884,8.020671864322516,6.759222870256304
/home/utkarsh/TreeInventorization/data/views/hE68lDM4BC6K1EorYck-Jg_view6_tree0_box0.jpg,hE68lDM4BC6K1EorYck-Jg,30.7145213363742,76.79728839217115,30.714534574472417,76.79723874641803,30.714532094298132,76.79724804761854,5047.0,3821.0,-45,0.3399606943130493,7.015297041692224,5.700970757878877
/home/utkarsh/TreeInventorization/data/views/UvBbJwTOQSCwK5FrdfSF6Q_view0_tree0_box0.jpg,UvBbJwTOQSCwK5FrdfSF6Q,30.7145217864203,76.79744745200018,30.714514080072025,76.79749243694192,30.71451024430289,76.79751482777642,1496.0,3973.0,-135,0.8702192306518555,6.38046410200773,9.556277434494577
/home/utkarsh/TreeInventorization/data/views/UvBbJwTOQSCwK5FrdfSF6Q_view6_tree0_box1.jpg,UvBbJwTOQSCwK5FrdfSF6Q,30.7145217864203,76.79744745200018,30.714507468161123,76.79750501301683,30.71450274069134,76.79752401795238,5520.0,3745.0,-45,0.3897247910499573,10.683008922452752,14.2102280216537
/home/utkarsh/TreeInventorization/data/views/UvBbJwTOQSCwK5FrdfSF6Q_view15_tree0_box0.jpg,UvBbJwTOQSCwK5FrdfSF6Q,30.7145217864203,76.79744745200018,30.71461654283528,76.79733399004046,30.714609753686236,76.79734211942392,10277.0,3578.0,90,0.9307767748832703,15.259282070455804,14.165978153447018
/home/utkarsh/TreeInventorization/data/views/Vt5JbJh-_y6xK2QCci2MfA_view0_tree0_box0.jpg,Vt5JbJh-_y6xK2QCci2MfA,30.71455178333411,76.79725784773139,30.714558918493964,76.79722155458416,30.71455955501384,76.79721831690918,795.0,3664.0,-135,0.43100467324256897,9.03622839470377,9.842339988906419
/home/utkarsh/TreeInventorization/data/views/Vt5JbJh-_y6xK2QCci2MfA_view3_tree0_box0.jpg,Vt5JbJh-_y6xK2QCci2MfA,30.71455178333411,76.79725784773139,30.71456289013094,76.79720651661884,30.714559854301356,76.79722054700304,3922.0,4121.0,-90,0.3736092448234558,5.245585294657655,3.8118041334419663
/home/utkarsh/TreeInventorization/data/views/Vt5JbJh-_y6xK2QCci2MfA_view7_tree0_box0.jpg,Vt5JbJh-_y6xK2QCci2MfA,30.71455178333411,76.79725784773139,30.714559310156176,76.79721082248936,30.71455744162411,76.79722249650688,6032.0,3622.0,-30,0.45508626103401184,14.346026784827,10.784619781736284
/home/utkarsh/TreeInventorization/data/views/o9BS1K9nUg1vNFtXk4WrfQ_view1_tree0_box0.jpg,o9BS1K9nUg1vNFtXk4WrfQ,30.71458985241758,76.79737738471812,30.71458277959388,76.79742294734929,30.71458007143203,76.7974403931076,1150.0,3898.0,-120,0.7938411235809326,7.874620636206614,10.889779006376848
/home/utkarsh/TreeInventorization/data/views/o9BS1K9nUg1vNFtXk4WrfQ_view14_tree0_box0.jpg,o9BS1K9nUg1vNFtXk4WrfQ,30.71458985241758,76.79737738471812,30.714671101424162,76.79728795880182,30.71466569340055,76.79729391109635,10550.0,3631.0,75,0.6411042213439941,12.880640089873308,12.023290575141582
/home/utkarsh/TreeInventorization/data/views/gLIyqpfPWXQLgLmRMxuWEQ_view1_tree0_box0.jpg,gLIyqpfPWXQLgLmRMxuWEQ,30.71459017294721,76.79721911701891,30.714599804015887,76.79716182014256,30.714596370004045,76.79718224968548,1725.0,4017.0,-120,0.25068965554237366,7.368882255243153,4.741464787625412
/home/utkarsh/TreeInventorization/data/views/gLIyqpfPWXQLgLmRMxuWEQ_view7_tree0_box0.jpg,gLIyqpfPWXQLgLmRMxuWEQ,30.71459017294721,76.79721911701891,30.71463706995766,76.79710792868931,30.71462000950605,76.79714837742854,5338.0,3535.0,-30,0.6178587675094604,20.141186659086472,12.814098635633089
/home/utkarsh/TreeInventorization/data/views/jLoD9tKVyXhhJxy4-2RT5w_view7_tree0_box0.jpg,jLoD9tKVyXhhJxy4-2RT5w,30.71462048838281,76.79718813244027,30.71463516411149,76.79712609966403,30.71462972144667,76.79714910525811,4579.0,3967.0,-30,0.523941695690155,7.271601480154471,4.574840673166287
/home/utkarsh/TreeInventorization/data/views/x174xWo8GCGaBJs2AP3xmg_view1_tree0_box0.jpg,x174xWo8GCGaBJs2AP3xmg,30.71465835204519,76.7971493136817,30.714701408186585,76.79705898928901,30.714692363540326,76.79707796342164,2154.0,3564.0,-120,0.2618657052516937,11.591961886341982,9.156881243646097
/home/utkarsh/TreeInventorization/data/views/x174xWo8GCGaBJs2AP3xmg_view7_tree0_box0.jpg,x174xWo8GCGaBJs2AP3xmg,30.71465835204519,76.7971493136817,30.714684135827632,76.79707470996497,30.71467970508938,76.797087530033,5569.0,3601.0,-30,0.9488340020179749,15.299251918593493,12.670190632005674
/home/utkarsh/TreeInventorization/data/views/pZJ2FrgqxyAvtt_Q40sjsQ_view0_tree0_box1.jpg,pZJ2FrgqxyAvtt_Q40sjsQ,30.71465879781335,76.79730749344525,30.71464951123216,76.7973605523912,30.714646989501162,76.79737496029536,916.0,3762.0,-135,0.687818706035614,11.378197504701893,14.467887010965104
/home/utkarsh/TreeInventorization/data/views/pZJ2FrgqxyAvtt_Q40sjsQ_view15_tree0_box0.jpg,pZJ2FrgqxyAvtt_Q40sjsQ,30.71465879781335,76.79730749344525,30.714743658909246,76.79721173977003,30.714735821330517,76.79722058337317,9276.0,3621.0,90,0.3581714332103729,13.888528880591133,12.605814475612428
/home/utkarsh/TreeInventorization/data/views/IrJE1tzLPdY93nynpzltXg_view1_tree0_box0.jpg,IrJE1tzLPdY93nynpzltXg,30.71468872636599,76.7971180650124,30.714710138469414,76.79705841943162,30.71470363001624,76.7970765493973,1172.0,3623.0,-120,0.5064767599105835,11.512479799620957,8.013132354327546
/home/utkarsh/TreeInventorization/data/views/IrJE1tzLPdY93nynpzltXg_view6_tree0_box0.jpg,IrJE1tzLPdY93nynpzltXg,30.71468872636599,76.7971180650124,30.71470153222006,76.79706332452272,30.714697941901054,76.79707867187612,5080.0,3883.0,-45,0.5097492337226868,7.708157762552895,5.547053913872528
/home/utkarsh/TreeInventorization/data/views/-DIpg5KWdlPMvRHolHo3Gg_view0_tree0_box0.jpg,-DIpg5KWdlPMvRHolHo3Gg,30.7147286407419,76.79723795423057,30.71472296953011,76.79728292041663,30.71472161328171,76.79729367388715,703.0,3712.0,-135,0.301038920879364,11.8870583058141,14.729791413775057
/home/utkarsh/TreeInventorization/data/views/-DIpg5KWdlPMvRHolHo3Gg_view3_tree0_box0.jpg,-DIpg5KWdlPMvRHolHo3Gg,30.7147286407419,76.79723795423057,30.714714410582435,76.79729665714935,30.714710801769762,76.79731154437191,4275.0,4050.0,-90,0.8806406855583191,6.391980976039671,8.013006155436804
/home/utkarsh/TreeInventorization/data/views/-DIpg5KWdlPMvRHolHo3Gg_view14_tree0_box0.jpg,-DIpg5KWdlPMvRHolHo3Gg,30.7147286407419,76.79723795423057,30.714813483453984,76.79714487928483,30.7147983411321,76.79716149087389,9501.0,3662.0,75,0.6764361262321472,13.293946927743248,10.921305109841395
/home/utkarsh/TreeInventorization/data/views/JnJbv4jamqgVWwaZ1I9baQ_view0_tree0_box0.jpg,JnJbv4jamqgVWwaZ1I9baQ,30.7147346776857,76.7970707958837,30.714755849011123,76.79700078248194,30.71474670306494,76.79703102807076,643.0,3516.0,-135,0.44731131196022034,22.836265017220775,12.971084281877499
/home/utkarsh/TreeInventorization/data/views/JnJbv4jamqgVWwaZ1I9baQ_view3_tree0_box0.jpg,JnJbv4jamqgVWwaZ1I9baQ,30.7147346776857,76.7970707958837,30.71474728326189,76.79701677375976,30.71474520966978,76.79702566029886,2846.0,4089.0,-90,0.4597186744213104,5.483092068280678,4.58113383589818
/home/utkarsh/TreeInventorization/data/views/JnJbv4jamqgVWwaZ1I9baQ_view6_tree0_box0.jpg,JnJbv4jamqgVWwaZ1I9baQ,30.7147346776857,76.7970707958837,30.714750292442897,76.7970232373761,30.714756204160306,76.7970052317974,5639.0,3600.0,-45,0.7782707810401917,10.258811134617055,14.142788148263422
/home/utkarsh/TreeInventorization/data/views/JnJbv4jamqgVWwaZ1I9baQ_view12_tree0_box0.jpg,JnJbv4jamqgVWwaZ1I9baQ,30.7147346776857,76.7970707958837,30.71471205869581,76.79707067004166,30.714713877385925,76.79707068016003,7741.0,4590.0,45,0.25754863023757935,3.6286385466146,3.336876113120046
/home/utkarsh/TreeInventorization/data/views/VLp30JlYvVAwZi4yKrTokw_view0_tree0_box0.jpg,VLp30JlYvVAwZi4yKrTokw,30.71475800240898,76.79704720532486,30.714767006348353,76.79699298636045,30.71476446110066,76.79700831307703,1628.0,4005.0,-135,0.8317565321922302,7.235729208940308,5.190321237892811
/home/utkarsh/TreeInventorization/data/views/VLp30JlYvVAwZi4yKrTokw_view3_tree0_box0.jpg,VLp30JlYvVAwZi4yKrTokw,30.71475800240898,76.79704720532486,30.71475876483994,76.7970080000492,30.714758647947367,76.79701401086973,3078.0,4618.0,-90,0.2667880654335022,3.7740533377327767,3.195428250746858
/home/utkarsh/TreeInventorization/data/views/VLp30JlYvVAwZi4yKrTokw_view6_tree0_box0.jpg,VLp30JlYvVAwZi4yKrTokw,30.71475800240898,76.79704720532486,30.714774662612367,76.79698562044997,30.71477306519644,76.79699152534509,5386.0,3735.0,-45,0.5992964506149292,10.55570901320679,9.54360302847974
/home/utkarsh/TreeInventorization/data/views/noupRuLEvUW3CiAzLjuhcQ_view0_tree0_box0.jpg,noupRuLEvUW3CiAzLjuhcQ,30.71480778626607,76.79716005265921,30.71479449203979,76.79721880930231,30.714793357475163,76.79722382374426,1146.0,3784.0,-135,0.3203430771827698,10.648940656679025,11.557747200942803
/home/utkarsh/TreeInventorization/data/views/noupRuLEvUW3CiAzLjuhcQ_view6_tree0_box0.jpg,noupRuLEvUW3CiAzLjuhcQ,30.71480778626607,76.79716005265921,30.71480426315078,76.79719865785998,30.71480341665935,76.79720793343044,3926.0,4459.0,-45,0.7858234643936157,3.8302038962691047,4.750477157837592
/home/utkarsh/TreeInventorization/data/views/noupRuLEvUW3CiAzLjuhcQ_view13_tree0_box0.jpg,noupRuLEvUW3CiAzLjuhcQ,30.71480778626607,76.79716005265921,30.714885926040086,76.79707309310251,30.71490361369647,76.79705340897858,9861.0,3641.0,60,0.5732322931289673,12.03831846907645,14.76330418206606
/home/utkarsh/TreeInventorization/data/views/kFnNxJw9CfuqobWlDD_9Hw_view6_tree0_box1.jpg,kFnNxJw9CfuqobWlDD_9Hw,30.71481153360401,76.79699157384006,30.714814426022233,76.79695289329821,30.714814172462322,76.79695628418168,5273.0,4094.0,-45,0.27307969331741333,5.5263234308502875,5.041864623375414
/home/utkarsh/TreeInventorization/data/views/9ybigOFCxdi-6ToiaMczdA_view1_tree0_box0.jpg,9ybigOFCxdi-6ToiaMczdA,30.71483508042402,76.79696763116807,30.71484394286834,76.79692090458276,30.71484321487118,76.79692474289784,1932.0,4072.0,-120,0.25631555914878845,5.6036044543705135,5.143301448332476
/home/utkarsh/TreeInventorization/data/views/9ybigOFCxdi-6ToiaMczdA_view7_tree0_box0.jpg,9ybigOFCxdi-6ToiaMczdA,30.71483508042402,76.79696763116807,30.71485477045901,76.79690398726208,30.714853390332635,76.7969084482351,5461.0,3678.0,-30,0.847089409828186,11.71422755014436,10.89314473496799
/home/utkarsh/TreeInventorization/data/views/cASz_DdOe0EUXZXyAHQUoA_view4_tree0_box1.jpg,cASz_DdOe0EUXZXyAHQUoA,30.71487664520184,76.79709183372903,30.71486774418284,76.79714143738184,30.714867750200302,76.79714140384776,3212.0,4285.0,-75,0.38409051299095154,4.859215565799422,4.855930539345519
/home/utkarsh/TreeInventorization/data/views/cASz_DdOe0EUXZXyAHQUoA_view14_tree0_box0.jpg,cASz_DdOe0EUXZXyAHQUoA,30.71487664520184,76.79709183372903,30.71495131795427,76.79701200995723,30.71496754948598,76.79699465873092,9584.0,3677.0,75,0.4547334611415863,11.46693447493243,13.959491071641757
/home/utkarsh/TreeInventorization/data/views/_sNDt02P2Ucl20DlMVRQmw_view4_tree0_box0.jpg,_sNDt02P2Ucl20DlMVRQmw,30.71488095451829,76.79692045000688,30.71489164129971,76.79687176161849,30.71489142992627,76.79687272462517,4012.0,4135.0,-75,0.5926060676574707,5.034861685792818,4.935277242462684
/home/utkarsh/TreeInventorization/data/views/q3BFoWZAqoofCDFWkchUUg_view0_tree0_box0.jpg,q3BFoWZAqoofCDFWkchUUg,30.71491136040911,76.79688867313264,30.71491955677683,76.79684235900302,30.714918840554056,76.79684640607216,1884.0,4104.0,-135,0.8678478002548218,5.612573244119942,5.122129838588757
/home/utkarsh/TreeInventorization/data/views/q3BFoWZAqoofCDFWkchUUg_view6_tree0_box0.jpg,q3BFoWZAqoofCDFWkchUUg,30.71491136040911,76.79688867313264,30.714923246689505,76.7968311238367,30.71492099368569,76.79684203211963,5746.0,3705.0,-45,0.7011972069740295,12.62504642951377,10.232006519390572
/home/utkarsh/TreeInventorization/data/views/5x9aUSi5QMLG64XKKiNa5A_view1_tree0_box0.jpg,5x9aUSi5QMLG64XKKiNa5A,30.71494423465917,76.79702467105552,30.714922064372043,76.79709225308407,30.714918686296734,76.79710255051104,3299.0,3963.0,-120,0.7228037118911743,6.92541725435361,7.9806385534157505
/home/utkarsh/TreeInventorization/data/views/5x9aUSi5QMLG64XKKiNa5A_view7_tree0_box0.jpg,5x9aUSi5QMLG64XKKiNa5A,30.71494423465917,76.79702467105552,30.714927242683334,76.79708687869784,30.714926781338132,76.79708856768133,5614.0,3694.0,-30,0.858260989189148,12.591998507592626,12.933881242175708
/home/utkarsh/TreeInventorization/data/views/5x9aUSi5QMLG64XKKiNa5A_view12_tree0_box0.jpg,5x9aUSi5QMLG64XKKiNa5A,30.71494423465917,76.79702467105552,30.714991330789378,76.79698379938645,30.715004764500236,76.79697214113281,7889.0,3639.0,45,0.7320796251296997,11.582710943761077,14.886573028038566
/home/utkarsh/TreeInventorization/data/views/LKqDaBqmRAsjRKeLW7-kZA_view0_tree0_box0.jpg,LKqDaBqmRAsjRKeLW7-kZA,30.71495719362593,76.7968419320647,30.714963975494776,76.79680449419243,30.714965207302868,76.79679769424956,720.0,3659.0,-135,0.7659633159637451,10.049192568277226,11.874451514404765
/home/utkarsh/TreeInventorization/data/views/LKqDaBqmRAsjRKeLW7-kZA_view4_tree0_box0.jpg,LKqDaBqmRAsjRKeLW7-kZA,30.71495719362593,76.7968419320647,30.714999065846158,76.796741691401,30.71499121971841,76.79676047478337,4148.0,3723.0,-75,0.6934212446212769,11.485826796758294,9.33357929558736
/home/utkarsh/TreeInventorization/data/views/LKqDaBqmRAsjRKeLW7-kZA_view8_tree0_box0.jpg,LKqDaBqmRAsjRKeLW7-kZA,30.71495719362593,76.7968419320647,30.714956065924714,76.79681510465623,30.71495586090591,76.79681022738285,6033.0,3837.0,-15,0.6085638403892517,6.993229421434222,8.264613251321931
/home/utkarsh/TreeInventorization/data/views/mveNbBjaUvB4O5kMPyX4kQ_view2_tree0_box0.jpg,mveNbBjaUvB4O5kMPyX4kQ,30.71498817976063,76.796810771343,30.714999508076296,76.79675760723886,30.714998196269672,76.79676376359015,2118.0,4060.0,-105,0.6598222255706787,6.093242494498087,5.387651347310937
/home/utkarsh/TreeInventorization/data/views/mveNbBjaUvB4O5kMPyX4kQ_view7_tree0_box0.jpg,mveNbBjaUvB4O5kMPyX4kQ,30.71498817976063,76.796810771343,30.714991857197674,76.79676717600523,30.714991377515258,76.79677286256188,6036.0,3696.0,-30,0.4462474584579468,12.602987663012529,10.959056900784391
/home/utkarsh/TreeInventorization/data/views/zGV56AyINY-EGGXj0so1bQ_view1_tree0_box0.jpg,zGV56AyINY-EGGXj0so1bQ,30.71501690134387,76.79694157590215,30.714997654585137,76.79700502288209,30.71499814605678,76.7970034027464,1998.0,3926.0,-120,0.9298992156982422,7.801054685897327,7.601852752539762
/home/utkarsh/TreeInventorization/data/views/zGV56AyINY-EGGXj0so1bQ_view10_tree0_box0.jpg,zGV56AyINY-EGGXj0so1bQ,30.71501690134387,76.79694157590215,30.71505422282775,76.79692372497811,30.71505349234811,76.79692407436781,8871.0,4258.0,15,0.4661618173122406,5.024868442284949,4.926518509140411
/home/utkarsh/TreeInventorization/data/views/of1cVD4SvJ8fKtdL3MmccQ_view1_tree0_box0.jpg,of1cVD4SvJ8fKtdL3MmccQ,30.71501847005041,76.79695011428382,30.71500607267917,76.79700608743694,30.71500673414536,76.79700310097245,1732.0,4003.0,-120,0.9476433396339417,7.286748426082409,6.8979619889668555
/home/utkarsh/TreeInventorization/data/views/of1cVD4SvJ8fKtdL3MmccQ_view14_tree0_box0.jpg,of1cVD4SvJ8fKtdL3MmccQ,30.71501847005041,76.79695011428382,30.71509587940537,76.79687114417816,30.715112919569183,76.79685376042181,10266.0,3696.0,75,0.5172560811042786,11.540358218361668,14.080743850751329
/home/utkarsh/TreeInventorization/data/views/uV7d79TMJHMgjGoJ6zyVHA_view1_tree0_box0.jpg,uV7d79TMJHMgjGoJ6zyVHA,30.71502658712459,76.79677221654097,30.71505184074742,76.79669441463273,30.715048078373545,76.79670600584726,1364.0,3695.0,-120,0.3093856871128082,12.94533949277903,11.016698238225956
/home/utkarsh/TreeInventorization/data/views/uV7d79TMJHMgjGoJ6zyVHA_view10_tree0_box0.jpg,uV7d79TMJHMgjGoJ6zyVHA,30.71502658712459,76.79677221654097,30.715027997003162,76.79674000734562,30.71502817101262,76.7967360320227,5919.0,3793.0,15,0.40202051401138306,7.7301588085812805,8.684231552784851
/home/utkarsh/TreeInventorization/data/views/wchkhpBqQg5-IHYSdcQr-Q_view9_tree0_box0.jpg,wchkhpBqQg5-IHYSdcQr-Q,30.71506447763494,76.79673366172702,30.715060434074196,76.79670257827598,30.71506070368315,76.79670465079809,5626.0,4229.0,0,0.7796835899353027,5.065473111955979,4.727727096685573
/home/utkarsh/TreeInventorization/data/views/_-ACN8foIs1xPtpFedOVhA_view0_tree0_box0.jpg,_-ACN8foIs1xPtpFedOVhA,30.71508368373684,76.79688330363233,30.71507313211268,76.7969311615303,30.715072668399873,76.79693326474187,1301.0,3860.0,-135,0.9285784959793091,7.764232216822283,8.105446710243388
/home/utkarsh/TreeInventorization/data/views/_-ACN8foIs1xPtpFedOVhA_view6_tree0_box0.jpg,_-ACN8foIs1xPtpFedOVhA,30.71508368373684,76.79688330363233,30.715068648284635,76.79693588703255,30.715062851227447,76.79695616102298,5151.0,3804.0,-45,0.5725767016410828,7.862847181282161,10.89444123937299
/home/utkarsh/TreeInventorization/data/views/_-ACN8foIs1xPtpFedOVhA_view15_tree0_box0.jpg,_-ACN8foIs1xPtpFedOVhA,30.71508368373684,76.79688330363233,30.715163910989762,76.79679678908825,30.71517703429324,76.79678263731122,9726.0,3660.0,90,0.5611300468444824,12.24424289459458,14.247116242995894
/home/utkarsh/TreeInventorization/data/views/ysvcQBqw-R4jK-feL-UQBQ_view1_tree0_box0.jpg,ysvcQBqw-R4jK-feL-UQBQ,30.71509549089895,76.79670276505243,30.71510022341763,76.79665557028693,30.715099606398127,76.79666172348772,1182.0,3943.0,-120,0.4230445623397827,7.861555854094076,6.836575924245737
/home/utkarsh/TreeInventorization/data/views/ysvcQBqw-R4jK-feL-UQBQ_view3_tree0_box0.jpg,ysvcQBqw-R4jK-feL-UQBQ,30.71509549089895,76.79670276505243,30.71509569046327,76.79666473731639,30.715095676268362,76.79666744227944,3074.0,4620.0,-90,0.3684041500091553,3.662351078903021,3.40184322671483
/home/utkarsh/TreeInventorization/data/views/ysvcQBqw-R4jK-feL-UQBQ_view10_tree0_box0.jpg,ysvcQBqw-R4jK-feL-UQBQ,30.71509549089895,76.79670276505243,30.71509814709184,76.79666393209226,30.715098258819207,76.79666229865879,5705.0,3851.0,15,0.4680088758468628,7.607382959895971,7.927373166025841
/home/utkarsh/TreeInventorization/data/views/sNw5HFL0p7jQbWTyp5l3zg_view6_tree0_box0.jpg,sNw5HFL0p7jQbWTyp5l3zg,30.71514948865576,76.79664915798347,30.715155667314495,76.79660081748297,30.715155226657178,76.79660426509614,5975.0,3656.0,-45,0.42454060912132263,13.387330731117725,12.432553297403423
/home/utkarsh/TreeInventorization/data/views/1Z4kTCZiSeP-7v0j5nnJEg_view0_tree0_box0.jpg,1Z4kTCZiSeP-7v0j5nnJEg,30.71515705750078,76.79680707430771,30.71515265931746,76.79684819161625,30.715152778464468,76.79684707774798,1765.0,4219.0,-135,0.5929479002952576,5.034455970097779,4.898072568200706
/home/utkarsh/TreeInventorization/data/views/1Z4kTCZiSeP-7v0j5nnJEg_view13_tree0_box0.jpg,1Z4kTCZiSeP-7v0j5nnJEg,30.71515705750078,76.79680707430771,30.715231160877565,76.79672980062855,30.715242615034125,76.79671785642353,9273.0,3672.0,60,0.7046396136283875,11.690752478377215,13.497793615722623
/home/utkarsh/TreeInventorization/data/views/1Z4kTCZiSeP-7v0j5nnJEg_view18_tree0_box0.jpg,1Z4kTCZiSeP-7v0j5nnJEg,30.71515705750078,76.79680707430771,30.715193655580425,76.79678325889343,30.715199643667617,76.7967793622723,10307.0,4155.0,135,0.6860989928245544,4.702510232100974,5.471923276023624
/home/utkarsh/TreeInventorization/data/views/8akfZejB72VVMYv7fyFDyA_view0_tree0_box0.jpg,8akfZejB72VVMYv7fyFDyA,30.71516436283902,76.79663384167382,30.715167229726507,76.79659446910694,30.71516725870127,76.79659407117944,1472.0,4101.0,-135,0.2563696801662445,5.4406334936343885,5.4956204157084505
/home/utkarsh/TreeInventorization/data/views/8akfZejB72VVMYv7fyFDyA_view3_tree0_box0.jpg,8akfZejB72VVMYv7fyFDyA,30.71516436283902,76.79663384167382,30.71518786621718,76.79655828274092,30.71518599849462,76.79656428712354,2933.0,3901.0,-90,0.27371087670326233,7.8192711756819735,7.197903532695616
/home/utkarsh/TreeInventorization/data/views/8akfZejB72VVMYv7fyFDyA_view9_tree0_box0.jpg,8akfZejB72VVMYv7fyFDyA,30.71516436283902,76.79663384167382,30.71516148059288,76.7966085143533,30.715160836610774,76.79660285546001,5328.0,4387.0,0,0.4585767090320587,3.4742953609052023,4.250558947772812
/home/utkarsh/TreeInventorization/data/views/8BnB7lDLsQ-4ZOZZG4z4uQ_view2_tree0_box0.jpg,8BnB7lDLsQ-4ZOZZG4z4uQ,30.71521770314524,76.79657970642636,30.715217739828795,76.79654189618343,30.715217735925275,76.79654592014695,2833.0,4627.0,-105,0.3730698227882385,3.6904919747238996,3.2977305829356443
/home/utkarsh/TreeInventorization/data/views/8BnB7lDLsQ-4ZOZZG4z4uQ_view7_tree0_box0.jpg,8BnB7lDLsQ-4ZOZZG4z4uQ,30.71521770314524,76.79657970642636,30.715210800399532,76.79655417985691,30.715211213086818,76.79655570598679,5503.0,4608.0,-30,0.5212256908416748,3.595689599776112,3.3807178323627363
/home/utkarsh/TreeInventorization/data/views/AQWH9rS7k1smIINo4RI63A_view1_tree0_box0.jpg,AQWH9rS7k1smIINo4RI63A,30.71522885350037,76.79673225333175,30.715226622436326,76.79676910690216,30.715226672624368,76.7967682778788,2888.0,4577.0,-120,0.6768462657928467,3.5935530296110527,3.512715835217944
/home/utkarsh/TreeInventorization/data/views/AQWH9rS7k1smIINo4RI63A_view6_tree0_box0.jpg,AQWH9rS7k1smIINo4RI63A,30.71522885350037,76.79673225333175,30.715231934692284,76.79675997036253,30.715232047103143,76.79676098156156,5306.0,4481.0,-45,0.8460137844085693,3.6766792540944944,3.810815407986233
/home/utkarsh/TreeInventorization/data/views/AQWH9rS7k1smIINo4RI63A_view17_tree0_box0.jpg,AQWH9rS7k1smIINo4RI63A,30.71522885350037,76.79673225333175,30.715269426525403,76.79670729635372,30.71527171175085,76.79670589068209,10518.0,4181.0,120,0.4185009002685547,5.236123588619147,5.531041732281462
/home/utkarsh/TreeInventorization/data/views/kr1rmcUeK8C24t2YYKsIGw_view5_tree0_box0.jpg,kr1rmcUeK8C24t2YYKsIGw,30.71524875257576,76.79654916181295,30.715244856306978,76.79651959493249,30.71524505328077,76.79652108966908,5122.0,4567.0,-60,0.4961419999599457,3.6688191775830723,3.4833440687326735
/home/utkarsh/TreeInventorization/data/views/V8J8TpwPIGxzG-wnocvWhA_view0_tree0_box0.jpg,V8J8TpwPIGxzG-wnocvWhA,30.71528719598659,76.79651095902945,30.71529264182724,76.79645965681796,30.71529145216125,76.79647086401098,683.0,3699.0,-135,0.4769541323184967,13.873722629294948,10.842952037215781
/home/utkarsh/TreeInventorization/data/views/V8J8TpwPIGxzG-wnocvWhA_view2_tree0_box0.jpg,V8J8TpwPIGxzG-wnocvWhA,30.71528719598659,76.79651095902945,30.715287678747995,76.79647388273709,30.715287647291127,76.79647629866457,2878.0,4607.0,-105,0.4292161762714386,3.6071066601181885,3.372064084058786
/home/utkarsh/TreeInventorization/data/views/V8J8TpwPIGxzG-wnocvWhA_view6_tree0_box1.jpg,V8J8TpwPIGxzG-wnocvWhA,30.71528719598659,76.79651095902945,30.715310588470466,76.79643852317353,30.715308630838724,76.79644458507255,4215.0,3855.0,-45,0.3491133451461792,8.05880893574612,7.384395734556363
